timestamp,phase,altitude_m,vertical_speed_m_s,horizontal_speed_m_s,roll_deg,pitch_deg,yaw_deg,hover_time_s,target_distance_m
2026-01-09T19:32:18.208998,DIVE,27.41,4.93,4.28,0.36,-43.82,0.03,0.0,104.81
2026-01-09T19:32:18.260842,DIVE,27.13,4.93,4.29,0.42,-43.85,-0.01,0.0,104.81
2026-01-09T19:32:18.312987,DIVE,26.81,4.93,4.29,0.43,-43.89,-0.02,0.0,104.81
2026-01-09T19:32:18.364248,DIVE,26.61,4.93,4.29,0.39,-43.89,0.02,0.0,104.81
2026-01-09T19:32:18.416555,DIVE,26.33,4.93,4.29,0.4,-43.87,0.01,0.0,104.81
2026-01-09T19:32:18.468513,DIVE,26.09,4.93,4.3,0.42,-43.88,-0.0,0.0,104.81
2026-01-09T19:32:18.520392,DIVE,25.81,4.93,4.3,0.46,-43.86,-0.02,0.0,104.81
2026-01-09T19:32:18.571614,DIVE,25.61,4.93,4.3,0.43,-43.86,-0.01,0.0,104.81
2026-01-09T19:32:18.623547,DIVE,25.33,4.93,4.3,0.41,-43.83,-0.0,0.0,104.81
2026-01-09T19:32:18.675463,DIVE,25.02,4.93,4.3,0.42,-43.84,-0.02,0.0,104.81
2026-01-09T19:32:18.727261,DIVE,24.82,4.93,4.3,0.42,-43.88,-0.02,0.0,104.81
2026-01-09T19:32:18.779454,DIVE,24.54,4.93,4.3,0.42,-43.89,-0.03,0.0,104.81
2026-01-09T19:32:18.831624,DIVE,24.34,4.93,4.3,0.42,-43.9,-0.02,0.0,104.81
2026-01-09T19:32:18.883707,DIVE,24.02,4.93,4.31,0.41,-43.91,-0.01,0.0,104.81
2026-01-09T19:32:18.935549,DIVE,23.74,4.94,4.3,0.39,-43.89,0.02,0.0,104.81
2026-01-09T19:32:18.987035,DIVE,23.55,4.94,4.3,0.4,-43.88,0.01,0.0,104.81
2026-01-09T19:32:19.039787,DIVE,23.23,4.94,4.3,0.45,-43.91,0.0,0.0,104.81
2026-01-09T19:32:19.091362,DIVE,23.03,4.94,4.3,0.48,-43.91,-0.0,0.0,104.81
2026-01-09T19:32:19.142792,DIVE,22.75,4.94,4.31,0.44,-43.91,0.03,0.0,104.81
2026-01-09T19:32:19.194153,DIVE,22.43,4.94,4.31,0.43,-43.92,0.02,0.0,104.81
2026-01-09T19:32:19.246205,DIVE,22.23,4.94,4.31,0.38,-43.92,0.06,0.0,104.81
2026-01-09T19:32:19.297817,DIVE,21.95,4.95,4.31,0.33,-43.88,0.11,0.0,104.81
2026-01-09T19:32:19.349746,DIVE,21.75,4.95,4.31,0.34,-43.87,0.09,0.0,104.81
2026-01-09T19:32:19.401051,DIVE,21.43,4.95,4.32,0.36,-43.85,0.07,0.0,104.81
2026-01-09T19:32:19.452882,DIVE,21.15,4.95,4.32,0.39,-43.82,0.04,0.0,104.81
2026-01-09T19:32:19.504772,DIVE,20.95,4.95,4.32,0.4,-43.87,0.04,0.0,104.81
2026-01-09T19:32:19.555987,DIVE,20.63,4.95,4.32,0.44,-43.89,0.01,0.0,104.81
2026-01-09T19:32:19.608105,DIVE,20.43,4.95,4.32,0.5,-43.89,-0.01,0.0,104.81
2026-01-09T19:32:19.659926,DIVE,20.11,4.95,4.32,0.54,-43.92,-0.04,0.0,104.81
2026-01-09T19:32:19.712146,DIVE,19.95,4.95,4.32,0.55,-43.93,-0.03,0.0,104.81
2026-01-09T19:32:19.763833,DIVE,19.63,4.95,4.32,0.53,-43.93,-0.01,0.0,104.81
2026-01-09T19:32:19.815959,DIVE,19.35,4.95,4.32,0.48,-43.96,0.01,0.0,104.81
2026-01-09T19:32:19.868042,DIVE,19.15,4.95,4.32,0.49,-43.99,-0.0,0.0,104.81
2026-01-09T19:32:19.920043,DIVE,18.83,4.95,4.32,0.47,-43.97,0.01,0.0,104.81
2026-01-09T19:32:19.971988,DIVE,18.63,4.95,4.33,0.45,-43.98,0.01,0.0,104.81
2026-01-09T19:32:20.024171,DIVE,18.36,4.95,4.33,0.5,-43.97,-0.01,0.0,104.81
2026-01-09T19:32:20.076246,DIVE,18.04,4.95,4.33,0.47,-43.94,-0.02,0.0,104.81
2026-01-09T19:32:20.126982,DIVE,17.84,4.95,4.33,0.46,-43.93,-0.03,0.0,104.81
2026-01-09T19:32:20.178792,DIVE,17.56,4.95,4.33,0.43,-43.91,-0.04,0.0,104.81
2026-01-09T19:32:20.230979,DIVE,17.36,4.96,4.33,0.44,-43.88,-0.06,0.0,104.81
2026-01-09T19:32:20.283057,DIVE,17.04,4.96,4.34,0.46,-43.88,-0.06,0.0,104.81
2026-01-09T19:32:20.334983,DIVE,16.76,4.96,4.34,0.44,-43.9,-0.06,0.0,104.81
2026-01-09T19:32:20.386996,DIVE,16.56,4.95,4.34,0.43,-43.88,-0.05,0.0,104.81
2026-01-09T19:32:20.439056,DIVE,16.24,4.96,4.34,0.43,-43.87,-0.05,0.0,104.81
2026-01-09T19:32:20.491015,DIVE,16.04,4.96,4.34,0.45,-43.87,-0.06,0.0,104.81
2026-01-09T19:32:20.543120,DIVE,15.76,4.96,4.34,0.47,-43.87,-0.08,0.0,104.81
2026-01-09T19:32:20.595191,DIVE,15.45,4.96,4.34,0.46,-43.89,-0.07,0.0,104.81
2026-01-09T19:32:20.646394,DIVE,15.25,4.96,4.34,0.46,-43.87,-0.05,0.0,104.81
2026-01-09T19:32:20.698129,DIVE,14.97,4.96,4.34,0.42,-43.86,-0.02,0.0,104.81
2026-01-09T19:32:20.750195,DIVE,14.77,4.96,4.34,0.35,-43.87,0.01,0.0,104.81
2026-01-09T19:32:20.802771,DIVE,14.45,4.96,4.34,0.34,-43.9,-0.0,0.0,104.81
2026-01-09T19:32:20.854079,DIVE,14.17,4.96,4.34,0.35,-43.9,-0.01,0.0,104.81
2026-01-09T19:32:20.905959,DIVE,13.97,4.96,4.34,0.33,-43.91,-0.0,0.0,104.81
2026-01-09T19:32:20.957632,DIVE,13.65,4.96,4.34,0.34,-43.92,-0.02,0.0,104.81
2026-01-09T19:32:21.009227,DIVE,13.45,4.96,4.34,0.38,-43.92,-0.04,0.0,104.81
2026-01-09T19:32:21.061073,DIVE,13.18,4.96,4.34,0.45,-43.93,-0.06,0.0,104.81
2026-01-09T19:32:21.112592,DIVE,12.98,4.97,4.34,0.44,-43.93,-0.06,0.0,104.81
2026-01-09T19:32:21.163878,DIVE,12.66,4.97,4.34,0.42,-43.91,-0.03,0.0,104.81
2026-01-09T19:32:21.216111,DIVE,12.38,4.97,4.34,0.42,-43.91,-0.0,0.0,104.81
2026-01-09T19:32:21.267812,DIVE,12.18,4.97,4.34,0.37,-43.91,0.03,0.0,104.81
2026-01-09T19:32:21.319616,DIVE,11.86,4.97,4.35,0.31,-43.92,0.07,0.0,104.81
2026-01-09T19:32:21.371056,DIVE,11.66,4.97,4.34,0.24,-43.91,0.11,0.0,104.81
2026-01-09T19:32:21.422963,DIVE,11.38,4.97,4.35,0.24,-43.92,0.1,0.0,104.81
2026-01-09T19:32:21.474108,DIVE,11.06,4.97,4.35,0.26,-43.91,0.1,0.0,104.81
2026-01-09T19:32:21.525299,DIVE,10.87,4.97,4.35,0.31,-43.9,0.06,0.0,104.81
2026-01-09T19:32:21.576973,DIVE,10.59,4.97,4.35,0.38,-43.9,0.02,0.0,104.81
2026-01-09T19:32:21.628866,DIVE,10.39,4.98,4.34,0.47,-43.89,-0.03,0.0,104.81
2026-01-09T19:32:21.680955,DIVE,10.07,4.98,4.34,0.44,-43.95,0.01,0.0,104.81
2026-01-09T19:32:21.732426,DIVE,9.87,4.98,4.35,0.39,-43.95,0.05,0.0,104.81
2026-01-09T19:32:21.785041,DIVE,9.59,4.98,4.35,0.41,-43.95,0.05,0.0,104.81
2026-01-09T19:32:21.837379,DIVE,9.27,4.98,4.35,0.39,-43.93,0.08,0.0,104.81
2026-01-09T19:32:21.889320,DIVE,9.07,4.98,4.35,0.32,-43.91,0.12,0.0,104.81
2026-01-09T19:32:21.941568,DIVE,8.8,4.98,4.35,0.34,-43.94,0.09,0.0,104.81
2026-01-09T19:32:21.993710,DIVE,8.6,4.98,4.34,0.4,-44.0,0.05,0.0,104.81
2026-01-09T19:32:22.045584,DIVE,8.28,4.98,4.35,0.4,-44.0,0.06,0.0,104.81
2026-01-09T19:32:22.098234,DIVE,8.0,4.98,4.35,0.37,-43.97,0.07,0.0,104.81
2026-01-09T19:32:22.149854,DIVE,7.8,4.99,4.34,0.39,-43.99,0.04,0.0,104.81
2026-01-09T19:32:22.201919,DIVE,7.48,4.99,4.34,0.42,-43.99,0.05,0.0,104.81
2026-01-09T19:32:22.253789,DIVE,7.28,4.99,4.34,0.42,-43.99,0.05,0.0,104.81
2026-01-09T19:32:22.306209,DIVE,7.0,4.99,4.34,0.4,-44.0,0.06,0.0,104.81
2026-01-09T19:32:22.357982,DIVE,6.68,4.99,4.34,0.4,-44.04,0.07,0.0,104.81
2026-01-09T19:32:22.410039,DIVE,6.49,4.99,4.34,0.35,-44.06,0.12,0.0,104.81
2026-01-09T19:32:22.461658,DIVE,6.21,4.99,4.34,0.35,-44.07,0.11,0.0,104.81
2026-01-09T19:32:22.512939,DIVE,6.01,4.99,4.34,0.39,-44.05,0.09,0.0,104.81
2026-01-09T19:32:22.565042,DIVE,5.69,4.99,4.35,0.38,-44.02,0.1,0.0,104.81
2026-01-09T19:32:22.616861,DIVE,5.41,4.99,4.35,0.42,-44.01,0.07,0.0,104.81
2026-01-09T19:32:22.668729,DIVE,5.21,4.99,4.35,0.48,-44.02,0.05,0.0,104.81
2026-01-09T19:32:24.722941,RECOVERY,2.95,0.39,0.27,0.22,4.08,-0.3,0.0,0.0
